3689,"1980-02-06T17:15:50",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3690,"1980-02-07T16:36:33",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3692,"1980-02-09T17:15:36",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3694,"1980-02-11T17:19:40",2.95175,8.60093,2.18312e+22,7.47445e+21,1.46528e+22,-7.17837e+21,26486.0,6.97305e+20,0.00000,1.42760,5.17102,4.31754e+22,9.61703e+21,2.63962e+22,-1.67792e+22,86250.0,1.62339e+21,0.00000
3695,"1980-02-12T15:37:15",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-2.66104,-8.23034,2.69982e+22,-1.37232e+22,6.63749e+21,-2.03607e+22,82880.0,1.43536e+21,0.00000
3705,"1980-02-22T15:09:57",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.132561,-0.185419,2.47495e+22,5.74311e+20,1.26619e+22,-1.20876e+22,83747.0,1.45412e+21,0.00000
3706,"1980-02-23T15:10:22",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-1.50528,-4.89793,3.22213e+22,-1.00253e+22,1.10980e+22,-2.11233e+22,88542.0,1.80817e+21,0.00000
3707,"1980-02-24T15:21:54",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.921294,-3.50548,3.20786e+22,-7.21186e+21,1.24334e+22,-1.96452e+22,87366.0,1.66502e+21,0.00000
3708,"1980-02-25T15:10:54",-2.85324,-34.8914,1.52569e+23,-2.77950e+22,6.23868e+22,-9.01818e+22,28954.0,9.00132e+20,0.00000,-2.73036,-37.6884,1.79492e+23,-7.52170e+22,5.21377e+22,-1.27355e+23,93182.0,1.90879e+21,0.00000
3709,"1980-02-26T14:44:20",-2.70520,-14.6394,2.46883e+22,-1.23512e+22,6.16853e+21,-1.85198e+22,23537.0,8.91231e+20,0.00000,-3.63405,-13.2813,4.58116e+22,-3.10994e+22,7.35610e+21,-3.84555e+22,89425.0,1.90979e+21,0.00000
3710,"1980-02-27T15:08:59",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-2.67757,-8.46560,3.28913e+22,-1.50497e+22,8.92075e+21,-2.39705e+22,87748.0,1.66886e+21,0.00000
3711,"1980-02-28T14:55:28",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-1.14825,-3.63189,3.07030e+22,-5.89152e+21,1.24057e+22,-1.82973e+22,86900.0,1.61921e+21,0.00000
3712,"1980-02-29T14:47:44",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-2.40687,-36.9694,2.08675e+23,-4.10277e+22,8.38234e+22,-1.24851e+23,97184.0,1.91345e+21,0.00000
3713,"1980-03-01T17:31:26",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3714,"1980-03-02T17:37:20",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,3.10154,9.31547,5.67232e+22,2.11744e+22,3.89488e+22,-1.77744e+22,89021.0,1.78324e+21,0.00000
3716,"1980-03-04T14:34:56",0.661888,-0.946000,3.68889e+22,-1.30148e+21,1.77937e+22,-1.90952e+22,24511.0,8.93279e+20,0.00000,-1.51995,-5.65762,5.56608e+22,-1.37896e+22,2.09356e+22,-3.47252e+22,90566.0,1.91586e+21,0.00000
3717,"1980-03-05T14:47:44",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-1.63900,-6.19382,4.99252e+22,-1.40065e+22,1.79594e+22,-3.19658e+22,89576.0,1.90720e+21,0.00000
3718,"1980-03-06T14:44:38",1.71314,4.95224,1.24989e+22,3.55542e+21,8.02716e+21,-4.47175e+21,20234.0,6.11653e+20,0.00000,-0.226221,-0.799992,3.02489e+22,-6.89421e+20,1.47797e+22,-1.54691e+22,86395.0,1.62418e+21,0.00000
3719,"1980-03-07T16:21:53",2.42139,10.9861,1.96771e+22,6.86291e+21,1.32700e+22,-6.40708e+21,19394.0,5.92140e+20,0.00000,-0.323792,-0.398581,3.17053e+22,8.14530e+20,1.62599e+22,-1.54454e+22,84742.0,1.59614e+21,0.00000
3720,"1980-03-08T14:46:35",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,0.0632546,0.0541699,2.67551e+22,1.14112e+21,1.39481e+22,-1.28070e+22,86810.0,1.61208e+21,0.00000
3721,"1980-03-09T15:22:17",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3724,"1980-03-12T14:44:11",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,0.0197337,-0.164312,3.14666e+22,2.15063e+20,1.58408e+22,-1.56258e+22,87238.0,1.70453e+21,0.00000
3725,"1980-03-13T21:28:53",0.289456,-0.428043,2.61401e+22,1.89979e+21,1.40199e+22,-1.21201e+22,24174.0,8.98646e+20,0.00000,-0.421227,-1.75371,4.16681e+22,-2.36829e+21,1.96499e+22,-2.20182e+22,89256.0,1.91108e+21,0.00000
3726,"1980-03-14T14:25:37",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,0.280598,0.721954,3.53626e+22,2.10903e+21,1.87358e+22,-1.66268e+22,87481.0,1.77084e+21,0.00000
3728,"1980-03-16T14:40:32",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-1.81789,-6.22388,2.75024e+22,-1.05730e+22,8.46473e+21,-1.90377e+22,84596.0,1.49803e+21,0.00000
3729,"1980-03-17T15:07:04",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,0.179448,0.274199,2.45110e+22,1.13230e+21,1.28217e+22,-1.16894e+22,84534.0,1.52536e+21,0.00000
3730,"1980-03-18T14:47:56",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,0.429231,1.08428,2.64862e+22,2.74558e+21,1.46159e+22,-1.18703e+22,84727.0,1.55536e+21,0.00000
3732,"1980-03-20T15:31:13",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-1.58617,-5.56167,2.35219e+22,-7.89856e+21,7.81165e+21,-1.57102e+22,80005.0,1.32955e+21,0.00000
3733,"1980-03-21T14:30:52",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-1.05704,-3.38837,2.93243e+22,-4.81535e+21,1.22545e+22,-1.70698e+22,84261.0,1.57246e+21,0.00000
3734,"1980-03-22T15:55:37",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3735,"1980-03-23T15:20:49",1.78403,4.76723,1.27784e+22,2.92047e+21,7.84941e+21,-4.92894e+21,20799.0,5.56000e+20,0.00000,-0.0468617,-0.234509,2.57256e+22,5.17056e+20,1.31213e+22,-1.26043e+22,82896.0,1.50526e+21,0.00000
3737,"1980-03-25T14:19:35",2.09120,8.38349,2.06357e+22,5.99712e+21,1.33164e+22,-7.31928e+21,22317.0,7.39084e+20,0.00000,0.579487,1.72756,3.36097e+22,4.14000e+21,1.88749e+22,-1.47349e+22,84523.0,1.71188e+21,0.00000
3740,"1980-03-28T14:41:59",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3741,"1980-03-29T14:16:51",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.391432,-1.51622,3.16198e+22,-2.39553e+21,1.46121e+22,-1.70076e+22,82762.0,1.64081e+21,0.00000
3742,"1980-03-30T14:21:31",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.798993,-2.75244,2.63232e+22,-3.94096e+21,1.11911e+22,-1.51321e+22,80804.0,1.51989e+21,0.00000
3743,"1980-03-31T16:45:06",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3744,"1980-04-01T15:21:35",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-1.35875,-3.08143,2.14654e+22,-3.72582e+21,8.86981e+21,-1.25956e+22,76571.0,1.27318e+21,0.00000
3745,"1980-04-02T14:53:12",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.804443,-2.59144,1.96495e+22,-3.30852e+21,8.17047e+21,-1.14790e+22,75852.0,1.28882e+21,0.00000
3746,"1980-04-03T16:05:03",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3747,"1980-04-04T16:00:20",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3748,"1980-04-05T14:29:59",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3749,"1980-04-06T14:21:08",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.726807,-2.34246,2.56124e+22,-3.19907e+21,1.12067e+22,-1.44058e+22,77611.0,1.43794e+21,0.00000
3750,"1980-04-07T15:20:21",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,3.39672,11.3332,4.43729e+22,1.90439e+22,3.17084e+22,-1.26645e+22,77677.0,1.39563e+21,0.00000
3751,"1980-04-08T14:10:07",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.0792233,-0.474628,2.72447e+22,-3.03840e+20,1.34705e+22,-1.37743e+22,76862.0,1.43768e+21,0.00000
3752,"1980-04-09T14:09:34",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.110913,-0.119154,2.79276e+22,2.04028e+21,1.49839e+22,-1.29436e+22,77655.0,1.49281e+21,0.00000
3753,"1980-04-10T15:02:10",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,0.141402,1.57951,2.94394e+22,5.89294e+21,1.76662e+22,-1.17732e+22,78846.0,1.63661e+21,0.00000
3754,"1980-04-11T15:01:28",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.216657,-0.968242,2.92649e+22,-8.95714e+20,1.41846e+22,-1.50803e+22,77904.0,1.57281e+21,0.00000
3755,"1980-04-12T14:34:03",0.121978,-2.98190,1.13741e+22,-1.55271e+21,4.91067e+21,-6.46338e+21,22942.0,6.01159e+20,0.00000,-0.755400,-3.23045,2.27291e+22,-5.08521e+21,8.82197e+21,-1.39072e+22,74629.0,1.39720e+21,0.00000
3756,"1980-04-13T14:11:40",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,0.766508,1.79858,3.14335e+22,3.53117e+21,1.74823e+22,-1.39512e+22,77519.0,1.64490e+21,0.00000
3757,"1980-04-14T14:59:39",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,0.525637,1.61288,2.12553e+22,3.36718e+21,1.23113e+22,-8.94408e+21,72875.0,1.32986e+21,0.00000
3758,"1980-04-15T14:43:08",-0.0885379,-1.31545,1.61802e+22,-6.23551e+20,7.77834e+21,-8.40189e+21,25339.0,7.38854e+20,0.00000,-0.269766,-1.05582,2.69445e+22,-7.39524e+20,1.31025e+22,-1.38420e+22,74828.0,1.51638e+21,0.00000
3759,"1980-04-16T15:17:52",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.723333,-2.73877,2.60814e+22,-4.02587e+21,1.10278e+22,-1.50537e+22,73176.0,1.40304e+21,0.00000
3760,"1980-04-17T15:14:38",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-1.60277,-5.28205,2.26991e+22,-7.24464e+21,7.72725e+21,-1.49719e+22,70565.0,1.27809e+21,0.00000
3763,"1980-04-20T16:52:35",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,1.23902,3.85449,5.60108e+22,8.76104e+21,3.23859e+22,-2.36249e+22,73477.0,1.59544e+21,0.00000
3764,"1980-04-21T16:10:04",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,0.775999,3.23369,3.25015e+22,6.21856e+21,1.93600e+22,-1.31415e+22,72625.0,1.45845e+21,0.00000
3766,"1980-04-23T14:23:45",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,0.0585769,-0.768677,1.58329e+22,-4.15571e+20,7.70868e+21,-8.12426e+21,67990.0,1.21469e+21,0.00000
3767,"1980-04-24T15:10:30",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3768,"1980-04-25T13:47:33",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,0.220265,1.57150,2.11899e+22,3.01488e+21,1.21024e+22,-9.08751e+21,67629.0,1.28312e+21,0.00000
3769,"1980-04-26T13:51:03",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-2.03288,-5.93686,2.00473e+22,-7.61970e+21,6.21382e+21,-1.38335e+22,66642.0,1.25378e+21,0.00000
3770,"1980-04-27T15:27:26",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3771,"1980-04-28T14:55:09",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.593091,-0.855725,1.62395e+22,-8.65817e+20,7.68683e+21,-8.55265e+21,65044.0,1.18763e+21,0.00000
3775,"1980-05-02T14:14:28",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3776,"1980-05-03T13:35:28",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3777,"1980-05-04T14:11:33",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-1.06192,-2.76372,2.27977e+22,-3.78567e+21,9.50600e+21,-1.32917e+22,63308.0,1.27733e+21,0.00000
3778,"1980-05-05T15:00:37",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3779,"1980-05-06T13:22:08",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3780,"1980-05-07T16:01:33",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3781,"1980-05-08T13:49:12",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3782,"1980-05-09T13:41:52",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3784,"1980-05-11T23:33:49",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3785,"1980-05-12T14:29:34",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3786,"1980-05-13T15:06:43",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3787,"1980-05-14T13:14:51",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3788,"1980-05-15T13:47:50",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3789,"1980-05-16T13:44:22",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3790,"1980-05-17T17:37:43",0.659790,57.2135,2.07726e+23,-1.24116e+22,9.76570e+22,-1.10069e+23,52226.0,1.24062e+21,0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3791,"1980-05-18T13:43:42",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3792,"1980-05-19T15:11:48",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3793,"1980-05-20T13:13:35",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3794,"1980-05-21T13:14:43",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3795,"1980-05-22T13:35:34",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3796,"1980-05-23T13:22:08",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3797,"1980-05-24T13:26:46",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3798,"1980-05-25T15:57:45",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3799,"1980-05-26T15:43:44",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3800,"1980-05-27T14:55:59",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3801,"1980-05-28T13:21:35",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3802,"1980-05-29T13:22:48",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3803,"1980-05-30T13:15:25",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3804,"1980-05-31T13:57:15",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3806,"1980-06-02T16:13:11",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3807,"1980-06-03T13:16:22",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,-0.336874,-1.73112,2.19668e+22,-2.17005e+21,9.89836e+21,-1.20684e+22,48237.0,1.19763e+21,0.00000
3808,"1980-06-04T13:35:19",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3809,"1980-06-05T14:39:42",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3810,"1980-06-06T15:28:33",0.410108,1.70674,2.10866e+22,1.68998e+21,1.13883e+22,-9.69832e+21,39398.0,8.24338e+20,0.00000,-1.50744,-5.47811,2.22264e+22,-4.58977e+21,8.81833e+21,-1.34081e+22,38779.0,8.14233e+20,0.00000
3811,"1980-06-07T14:01:49",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3812,"1980-06-08T13:43:21",-0.805247,-3.32941,2.35132e+22,-2.54276e+21,1.04852e+22,-1.30280e+22,43805.0,9.78608e+20,0.00000,-2.27029,-8.51413,2.02290e+22,-8.21679e+21,6.00610e+21,-1.42229e+22,40991.0,9.35323e+20,0.00000
3813,"1980-06-09T15:01:15",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3814,"1980-06-10T13:45:16",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3815,"1980-06-11T13:21:56",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3816,"1980-06-12T13:30:29",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3817,"1980-06-13T13:32:46",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3818,"1980-06-14T13:20:57",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3819,"1980-06-15T14:24:27",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3820,"1980-06-16T15:12:20",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3821,"1980-06-17T13:22:59",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3822,"1980-06-18T13:06:29",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3823,"1980-06-19T15:12:24",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3824,"1980-06-20T14:06:03",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3825,"1980-06-21T13:37:19",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3826,"1980-06-22T13:22:17",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3827,"1980-06-23T13:49:45",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3828,"1980-06-24T14:57:28",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3829,"1980-06-25T14:06:12",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3830,"1980-06-26T13:42:16",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3831,"1980-06-27T18:26:04",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3832,"1980-06-28T18:19:00",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3833,"1980-06-29T13:22:13",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3834,"1980-06-30T17:46:55",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3835,"1980-07-01T13:57:11",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3836,"1980-07-02T13:18:45",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3837,"1980-07-03T13:56:48",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3838,"1980-07-04T13:52:23",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
3839,"1980-07-05T13:51:03",-0.793639,-5.19599,1.32800e+23,-1.74841e+22,5.76582e+22,-7.51422e+22,62382.0,1.64469e+21,0.00000,-0.880654,-9.22550,1.35030e+23,-1.73247e+22,5.88527e+22,-7.61774e+22,33243.0,1.15797e+21,0.00000
3841,"1980-07-07T16:02:15",0.828255,21.9389,1.31416e+23,5.10136e+22,9.12147e+22,-4.02011e+22,64917.0,1.66364e+21,0.00000,1.63209,34.7988,1.26589e+23,4.62623e+22,8.64257e+22,-4.01634e+22,33813.0,1.14535e+21,0.00000
3842,"1980-07-08T16:35:11",-0.374853,-1.35186,1.19795e+23,-1.19229e+21,5.93013e+22,-6.04936e+22,64818.0,1.67096e+21,0.00000,0.874123,17.4612,1.18038e+23,2.70211e+22,7.25298e+22,-4.55086e+22,32812.0,1.13790e+21,0.00000
3843,"1980-07-09T16:33:24",-2.36068,-9.32843,3.83304e+22,-1.57079e+22,1.13112e+22,-2.70191e+22,63056.0,1.43055e+21,0.00000,2.31877,10.2705,3.93576e+22,9.79808e+21,2.45778e+22,-1.47798e+22,29933.0,8.89130e+20,0.00000
3845,"1980-07-11T14:12:20",0.418488,3.30924,1.40474e+23,1.26849e+22,7.65794e+22,-6.38945e+22,65583.0,1.68618e+21,0.00000,0.830805,13.1002,1.17080e+23,2.83862e+22,7.27333e+22,-4.43471e+22,31102.0,1.11194e+21,0.00000
3846,"1980-07-12T15:35:30",1.87290,8.82418,5.20869e+22,2.37344e+22,3.79107e+22,-1.41762e+22,64586.0,1.54999e+21,0.00000,6.46267,38.6559,7.48572e+22,5.45362e+22,6.46967e+22,-1.01605e+22,29295.0,9.62273e+20,0.00000
3848,"1980-07-14T16:59:15",-1.14263,-10.5310,1.34761e+23,-4.54962e+22,4.46326e+22,-9.01288e+22,67265.0,1.70775e+21,0.00000,-1.99181,-23.4825,1.27677e+23,-5.00010e+22,3.88381e+22,-8.88391e+22,30091.0,1.09031e+21,0.00000
